@JetBlue Please don’t use “LatinX” it’s a insult to real Latins. Thank you.,0.2,positive
"@JetBlue Oh yes, I redid the COVID-19 swab test again this morning to comply with 72 hr prior to departure rule whi… https://t.co/vMG6aKvhJQ",0.0,neutral
"@JetBlue, This time though, I'm driving to New Jersey a day earlier to error on side of caution. Thank you for less… https://t.co/jSGPl2vw4s",-0.010101010101010102,negative
"I wasn't making @TurkishAirlines EWR-CPT at 2355 on 9/30, when the @JetBlue delayed several times for unknown reaso… https://t.co/VmPA6WqT9y",-0.05,negative
"@beYANAverage_ @JetBlue I absolutely love JetBlue, Idky people hate on them so much",-0.03333333333333335,negative
Is there a reason @JetBlue at @MCO can’t broadcast boarding announcements past a single gate? I’d be happy to stay… https://t.co/VOwlr6YWsm,0.15952380952380954,positive
@JetBlue booked a flight last night but still haven't gotten the email confirmation and don't have the confirmation… https://t.co/6h97vwccyu,0.0,neutral
"@JetBlue DONT USE JETBLUE THEY KICKED ME OFF A FLIGHT 2 MIN BEFORE DEPARTURE SAYING MY TICKET WAS FRAUD,IT WASNT ,T… https://t.co/hypu4yACUr",0.0,neutral
@JetBlue you were my last hope and you also fucking suck,-0.3,negative
@JetBlue so disappointed with JetBlue! Had round trip flight confirmed Christmas week to Nassau. Booked way in adva… https://t.co/mDUGmg9YqE,-0.18333333333333332,negative
"@JetBlue we need to have a talk 😡 How is a flight attendant upset I asked her for water, then never Bought me water… https://t.co/8EPKwR17rU",0.2,positive
RT @GatwickSnapper: An exciting new arrival at #LGW this morning. This #A321LR is @JetBlue first service from JFK. It arrived this morning…,0.22878787878787876,positive
"@JetBlue  to accelerate the use of #sustainableavaitionfuel at #NewYork airport, partners with #SGPreston… https://t.co/r9iSookTVU",0.0,neutral
@td60109 @JetBlue Hi Tony. We appreciate the feedback. Please kindly DM us with additional details on your experience here at EWR. *JC,0.6,positive
Jetblue. Airbus A320-232 [N607JB] 🇺🇸 @JetBlue #Jetblue #Airbus #A320 #AirbusLovers #AvGeek https://t.co/tSz5JQCchY,0.0,neutral
"The combined incompetence of @JetBlue and @EWRairport is staggering. Top to bottom cluelessness. First time, last t… https://t.co/wpw5NKwPkW",0.1625,positive
@JetBlue enhances its transatlantic service with @Gatwick_Airport #London launch https://t.co/0E56O2FiNZ via @annaaero,0.0,neutral
@JetBlue Just did 🙏🏼🙏🏼,0.0,neutral
@ihaviation @qatarairways Do NOT fly this airline. Always late. Always rude. And always cheap. And the food on the… https://t.co/A5a1oP9Zyq,-0.15,negative
"RT @TheWiAACharter: We're delighted to announce that @JetBlue has become the Charter’s latest signatory. This takes our total membership, i…",0.39999999999999997,positive
Hi @JetBlue need help with a booking - can please help?,0.0,neutral
"St. Bonaventure, NY ➡️ Kingston, RI 🐺⚽️ ✈  Catch us in action tomorrow night at 7pm for an @atlantic10 match up ver… https://t.co/MgNMXNmfxy",0.1,positive
"@JetBlue Thank you Angela, a JetBlue customer service rep for helping me get my True Blue account back as it was hacked. She was great!",0.2875,positive
Welcome to our 240th signatory and member of @TheWiAACharter - it’s @JetBlue!   Proud of our industry collaborating… https://t.co/4zEvGU7eIM,0.8,positive
@SamsoniteUSA @educacionprim @MySamsonite Very disappointing Samsonite luggage performance & @JetBlue @JFKairport s… https://t.co/SNEUj5WbGn,-0.78,negative
@MySamsonite @MySamsonite Very disappointing Samsonite luggage performance & @JetBlue @JFKairport savage luggage ha… https://t.co/g4kfU8liHQ,-0.78,negative
@MySamsonite Very disappointing Samsonite luggage performance & @JetBlue @JFKairport savage luggage handling. The f… https://t.co/qgy3CDiKSY,-0.78,negative
I know I’ve complained about @JetBlue before but there’s def some shady things going on here,-0.275,negative
"Following news that the US will soon lift travel restrictions for vaccinated EU and UK citizens, @JetBlue has added… https://t.co/Ob2I99akU1",0.0,neutral
"@libertypeg @JetBlue Thank you Peggy from 36,000 feet!",0.0,neutral
"@csperier @JetBlue Thank you Cathy from 36,000 feet!",0.0,neutral
"RT @mcdonaldcomedy: UPDATE:  When we landed in Salt Lake City, they threw open the cabin door. A flight attendant raced out for fresh air,…",0.16666666666666666,positive
@cjg917 @JetBlue G'morning Chuck 🤗 Have a safe flight and enjoy your weekend ✈,0.45,positive
RT @polishammer88: Old or new? As @JetBlue brings in more @Airbus a220s the ejets are starting their phase out process. Soon will see less…,0.11393939393939394,positive
@Gatwick_Airport @JetBlue I would not cross the Atlantic on a single isle aircraft if there was another carrier fly… https://t.co/9OvRWLls71,0.24285714285714288,positive
"@mcdonaldcomedy @JetBlue I mean, there has to be a little @jetblue jet that can fly a little wonky screaming, “look what I can do!”",-0.03749999999999999,negative
@cjg917 @JetBlue Safe travels,0.5,positive
We're delighted to announce that @JetBlue has become the Charter’s latest signatory. This takes our total membershi… https://t.co/aNvHLegWxx,0.39999999999999997,positive
Good Morning & Happy October. Taking a short weekend getaway on @JetBlue down to Orlando from Newark NJ. Wishing ev… https://t.co/gcIqQCNtHh,0.3361111111111111,positive
@Gatwick_Airport @JetBlue They must be so grateful for a new flight after BA pulls out with all its flights. Gatwic… https://t.co/pliLZIyf9l,0.13636363636363635,positive
Touchdown: @JetBlue's inaugural JFK-@Gatwick_Airport service lands #airtravel #airlinenews #businesstravel https://t.co/ESTELuP4nx,0.0,neutral
@shopnutty @whitebread_bob @FormOfGood @united @Newsweek @AmericanAir @Delta @SouthwestAir @JetBlue I wonder how mi… https://t.co/XAhUZMhp7N,0.0,neutral
"JETBLUE TRUEBLUE (Read + / Lire +) 👇👇👇 https://t.co/ppo1E69WBP  @JetBlue, @Points, @impactpartech, @joamaconsulting https://t.co/4n5D2YdSvA",0.0,neutral
@DannyLoPriore @JetBlue Just checked the weather for you and it’s..not great. You’ll still love it https://t.co/JslZPrm13x,0.04999999999999999,positive
"UPDATE: Before take off for second attempt at destination, the captain went to the bathroom for what seems an epic… https://t.co/4QdsEotmBm",0.05,positive
@JetBlue had the audacity to send me a $50.00 credit for a next flight (which I won’t use). Flying with Jet Blue ha… https://t.co/RlNTQ0AwGA,0.0,neutral
Between me and my family had been using @JetBlue 4-6 times for the last 6 months. I was willing to give the company… https://t.co/UrEBIsFBUm,0.125,positive
@JetBlue Jet blue had the audacity to send me a $50.00 credit for a next flight. Flying with Jet Blue has been a fa… https://t.co/sAn8iCtBwL,0.0,neutral
@mcdonaldcomedy @JetBlue Pesky mountains. Never where you'd expect them,0.0,neutral
@JetBlue Between me and my family had been using Jetblue 4-6 times for the last 6 months. I was willing to give the… https://t.co/6S8NxtTQeJ,0.125,positive
"UPDATE:  When we landed in Salt Lake City, they threw open the cabin door. A flight attendant raced out for fresh a… https://t.co/NENe9nbHuL",0.16666666666666666,positive
"@JakeDawson747 @GatwickSnapper @JetBlue You do underestimate the comfort of a Neo, compared to your average ""tin ca… https://t.co/6AXPeb3tuX",-0.15,negative
@mcdonaldcomedy @JetBlue I had this same issue with jet blue. It was a direct flight from Boston to Seattle with on… https://t.co/PtC70hBQPw,0.03333333333333333,positive
RT @mcdonaldcomedy: So the captain on my “nonstop” flight just said we’ve been given an old aircraft that can’t make it across the country…,0.1,positive
@Gatwick_Airport @JetBlue So they fly back empty as UK nationals are not allowed to travel to the USA?,0.23333333333333336,positive
@Gatwick_Airport @JetBlue Great to see - good luck @JetBlue,0.75,positive
@mcdonaldcomedy @JetBlue Did you have to get out and push it on the tarmac?,0.0,neutral
"RT @Gatwick_Airport: Good morning from Gatwick 👋 If you are travelling this weekend and have any queries, drop us a tweet or DM.  Yesterday…",0.7,positive
"Good morning from Gatwick 👋 If you are travelling this weekend and have any queries, drop us a tweet or DM.  Yester… https://t.co/EybQtzheLd",0.7,positive
@mcdonaldcomedy @JetBlue I remember when you flew @AmericanAir,0.0,neutral
@mcdonaldcomedy @JetBlue I'm sure if they knew the mountains were there they would have used a slightly newer aircraft. Give them a break.,0.16666666666666669,positive
RT @flightradar24: The inaugural @JetBlue flight from @JFKairport to @HeathrowAirport is on its way. The airline is putting its new @Airbus…,0.13636363636363635,positive
So the captain on my “nonstop” flight just said we’ve been given an old aircraft that can’t make it across the coun… https://t.co/Iu72fTGuGf,0.1,positive
"RT @AirportWebcams: LIVE: From today, @JetBlue now has two trans-Atlantic routes. The inaugural Airbus A321neo London/Gatwick to New York/J…",0.13636363636363635,positive
@vanessafranko Thankfully @JetBlue didn’t charge us for a new flight. 1 connection and then we’ll be in Boston. Did… https://t.co/enL3U7FpXL,0.13636363636363635,positive
Reply @JetBlue stop hiding,0.0,neutral
@JetBlue we are waiting to check our bags at SMF. No one is working. It’s been over 30 min. #jetblue #smf… https://t.co/hATS8HiX05,0.0,neutral
Your move @JetBlue https://t.co/LbaS0lEnY2,0.0,neutral
@bostonmarathon @JetBlue Enjoy the fall weather with this peeps!,0.4,positive
@CaptainConcurs @JetBlue @Airbus Park bench?? Lol more like bleacher seats at the ball game. But either way yes I a… https://t.co/o2KDu78WWj,0.3,positive
@smtg110 @JetBlue @Airbus Hahahah haven’t heard that one before. That’s a good one lol,0.75,positive
@polishammer88 @JetBlue @Airbus they called the E jet the E180 because every time it took off it had to make a 180… https://t.co/5s0O04wBJH,0.0,neutral
@JetBlue To bad your call centers don't pick up the phone!,-0.6999999999999998,negative
@JetBlue is the new @SpiritAirlines #horrible 🤮,-0.4318181818181818,negative
@PhilipStewartNY @JetBlue @Gatwick_Airport @HelloJetBlue Let’s hope the decide to expand beyond just London to othe… https://t.co/slBtiViCP4,0.0,neutral
@jlgeraghty Why does @JetBlue have to require customers to cancel the entire flight when the issue is only baggage… https://t.co/8BkBkmrKmk,0.0,neutral
@JetBlue why y’all stay delaying my flights? I been on hold for hours to already dispute y’all not going through wi… https://t.co/KMICh7jPRX,0.0,neutral
@JetBlue Why do you have to require customers to cancel the entire flight when the issue is only baggage refund? Pl… https://t.co/PKhz5WPFaf,0.0,neutral
Thank you @JetBlue for the free on flight WiFi but can we talk about how I’m stuck for 5hrs w/ a very unfriendly st… https://t.co/Qm0yPQ6VoS,0.30000000000000004,positive
@MajaGedosev @Gatwick_Airport @JetBlue Like rolling up to a fancy restaurant in a Honda Odyssey.,0.0,neutral
@JetBlue any insight as to why the #flight from #Newark to #PBI got delayed over an hour on tarmac? Ambulance and p… https://t.co/Lo6BVLsDCy,0.0,neutral
@JetBlue really made up for my last trip with this flight cu it was amazing!,0.26666666666666666,positive
"@AskBarclaysUS @JetBlue due to a glitch in the Barclays system, I have not been awarded my 60k miles I am owed from… https://t.co/Fy0QrUp44S",-0.125,negative
@JetBlue It was the whole flight Orlando to Los Angeles today that was really bad,-0.24999999999999992,negative
"RT @FumikoHoeft: @JetBlue @UConn So pls all visit @UConn, apply for grad school, postdoc, or faculty position here! It's the easiest Intern…",0.0,neutral
@englishpaulm @JetBlue free or included? ;),0.4,positive
So @JetBlue got bedbugs 😮,0.0,neutral
Hey @JetBlue - give Matt and Arnaldo on flight 2679 (BOS - EWR) a raise! They’ve been great - super friendly!,0.5027777777777778,positive
"@garyleff @JetBlue Yup, and I told Emirates that this is a mistake. @JetBlue needs to have @emirates… https://t.co/syAIks8e74",0.0,neutral
@JetBlue Do I need a covid test to travel@from LAX to Fort Lauderdale??,0.0,neutral
@JetBlue I have a SERIOUS complaint to make. This is ridiculous.,-0.3222222222222222,negative
"@JetBlue @UConn So pls all visit @UConn, apply for grad school, postdoc, or faculty position here! It's the easiest… https://t.co/PZ7gCxPrVX",0.0,neutral
@FumikoHoeft @JetBlue @UConn Oh thank you for letting us know!,0.0,neutral
One of the best things that happened during COVID. @JetBlue added direct flights ✈️ from Hartford (@UConn) to so ma… https://t.co/5T04V4Ewig,0.55,positive
@JetBlue 7 hour delay and your gifts almost made me forget! Thanks so much @JetBlueCheeps https://t.co/fFLIvatwZ4,0.2,positive
@polishammer88 @JetBlue @Airbus ❤️ JetBlue,0.0,neutral
@jetblue is anyone working!?!,0.0,neutral
@KJClaus @Delta @united @AmericanAir @SouthwestAir @HawaiianAir @JetBlue @AlaskaAir @SFGate Thank you 😊 I signed.,0.0,neutral
"@MetroVenture @JetBlue Absolutely useless. I don’t like this, at all.",-0.5,negative
"@JetBlue 2 hours later, finally got a supervisor to get my bag. Now what about my $400 room in Boston that I lost o… https://t.co/ZB5EmDDh2o",0.0,neutral
@JetBlue ayooo where’s my plane at,0.0,neutral
RT @chrisrubino: @JetBlue Because of a funeral we had 4 flights in one week. All with @JetBlue every flight was delayed around 4 to 5 hours…,0.0,neutral
@JetBlue It's bogus that you NOW waive cancelation fees for Blue Basic when I had to cancel my Sept 11th flight I l… https://t.co/rfvii21QJQ,0.0,neutral
"@polishammer88 @JetBlue @Airbus No. The interiors are antiquated now, and absent a refurb, it's as comfortable as s… https://t.co/brUtC4mxF2",0.4,positive
When will the Embraer 190's retire? @JetBlue https://t.co/qpF663PrGs,0.0,neutral
@joshualeclair1 @JetBlue @Airbus That I’m not 100% sure of. I know a date was set but they also like to change it.… https://t.co/Cay6MamVFT,0.5,positive
@ggggmmpp @JetBlue @Airbus True true…I mean they’ll have to get new ratings as well so you never know. Either way a… https://t.co/67Wy2kcyW5,0.13096590909090908,positive
@JetBlue Arrive at the airport 3 hours before check-in time & the line is ridiculously long & not moving. I hope to… https://t.co/dCkRGqWoNc,-0.05,negative
@lenubienne @JetBlue Even better - their support isn’t helpful either @JetBlue is not ‘for the people’ they’re for… https://t.co/o1oDdTe49w,0.5,positive
@JetBlue why do you keep cancelling flights,0.0,neutral
@JetBlue  I have a problem with my reservation,0.0,neutral
@MetroVenture @JetBlue I am so angry for you. How is it your fault if they close the doors early?!,-0.2,negative
@JetBlue my Phila to Boston flight is cancelled with no explanation and I’m waiting 2 hours just to get my bag off… https://t.co/kLoVaO252k,0.0,neutral
RT @SarahJKS77: @NotHoodlum Funny how that works.  Threaten to dismiss and actually start doing it and people suddenly are no longer oppose…,0.08333333333333333,positive
I haven’t flown in 2 years. And I choose YOU @JetBlue - and apparently you have some staff who needs to learn some better costumer service.,0.275,positive
Aaaaaand I just learned from my partner that Quincy called me an “Asshole” after I told her in a ‘sharpe tone’ “FIN… https://t.co/dAHHimHus7,0.0,neutral
@GatwickSnapper @JetBlue I like two rows in long haul this is just like a 737.Max no toilet in the middle ok up to… https://t.co/ISgOEHyCkA,0.11666666666666667,positive
@lenubienne @JetBlue We can’t even go home because we’re getting work done on our apartment.,0.0,neutral
@JetBlue The latter please,0.0,neutral
@lenubienne @JetBlue Im trying to calm down.,0.07222222222222223,positive
@KAYAK Why does Kayak omit Cuba from flight search results? You say regulatory reasons but @Skyscanner has results… https://t.co/ctLIkld90k,0.0,neutral
@MetroVenture @JetBlue How rude!!,-0.3,negative
@lenubienne @JetBlue I’m beyond fuming! It’s the whole fact that we watched her shut the door and then gave us atti… https://t.co/3NQICCEsIk,0.2,positive
@JetBlue first time flying with you in years and so disappointed! Waiting 5 hours for our flight and allowing lots… https://t.co/FGZcpWZ6mJ,-0.25,negative
Talk about a disappointing experience. I would appreciate a reason to ever book a flight directly through you again… https://t.co/fQS5mMiqUU,-0.25,negative
Thankful to @JetBlue for making it so easy to change flight days & times during a season where so many unknowns are… https://t.co/7jOOoLqZJc,0.4666666666666667,positive
I would LOVE if someone @JetBlue would follow up with me. I thought your tag line was “You Above All”.  That’s not… https://t.co/sJ08AwPlyq,0.25,positive
What else is frustrating @JetBlue - I booked directly through you and not a booking engine because I’ve always had… https://t.co/VI6PvR9cvm,-0.15000000000000002,negative
"@MetroVenture @JetBlue Oh my gods, do better, @JetBlue! I’m flying with you soon, and I hope this is not the treatm… https://t.co/LdSSBJ3u2j",0.5,positive
Quincy gave us attitude even tho the plane was supposed to depart at 6:35… in fact: it’s 6:33 now @JetBlue !! And t… https://t.co/JBLcAcV2kz,0.0,neutral
SO @JetBlue Decorated Tower Bridge For Our London Gatwick Launch Soirée ! 😱😱😱😍🇬🇧 https://t.co/TrUAg2EcE7,0.0,neutral
@JetBlue I’m BEGGING you please come back to SWF.,0.0,neutral
There was crew all around the base of the plane @JetBlue - we heard ZERO announcements!!!  Do you not teach your flight crews compassion?,-0.8,negative
Wow @JetBlue what a cold hearted staff you have. We didn’t hear any announcement. And the rude flight attendant ‘Qu… https://t.co/S2eqCO04hp,-0.15000000000000002,negative
@MajaGedosev @Gatwick_Airport @JetBlue Congratulations,0.0,neutral
"Man, oh man, @JetBlue, I love your planes but your customer service stinks. Website problems, long hold times, no o… https://t.co/3gnO3PG4hL",-0.04999999999999999,negative
@PhilipStewartNY @JetBlue @Gatwick_Airport @HelloJetBlue Not sure what awards it won? 🤷‍♀️✈️,-0.25,negative
@GatwickSnapper @JetBlue Probably the most miserable way too…,-0.25,negative
RT @WandrMe: .@JetBlue moving most @LGAairport departures to  Terminal B as of 31 OCT (partly for AA connections). But all service to Bosto…,0.5,positive
@JetBlue are we in a fight? 🚫 📺 https://t.co/pQAivzErhi,0.0,neutral
@Gatwick_Airport @JetBlue WELCOME TO GATWICK FAMILY,0.8,positive
@polishammer88 @JetBlue @Airbus But a pay increase! 👏✈️,0.0,neutral
@inANGIEweTrust @JetBlue Oh you too ?! 😩,0.0,neutral
@ggggmmpp @JetBlue @Airbus Possibly lol I think some of the have a connection to the  old Ejets though so maybe harder for them. 🤷🏻,0.26666666666666666,positive
@polishammer88 @JetBlue @Airbus I bet the pilots will be happy about that! 🤑✈️,0.8,positive
@AlexFunderburke @JetBlue Tell me about it,0.0,neutral
"@PhilipStewartNY @JetBlue @Gatwick_Airport @HelloJetBlue You’ve launched at Gatwick… now, it’s time to launch at @LPL_Airport! 😉 🤞🏻",0.0,neutral
@jetblue Check out my Instagram story  @ henrypintoo I have some amazing shots and videos!! About my flight :),0.6000000000000001,positive
@TheMightHat @JetBlue Most likely the case,0.25,positive
@MarkSDunford @JetBlue @Gatwick_Airport This is no way to treat the editor of the Crawley Observer...,0.0,neutral
@people You all should've made your airlines open to only vaccinated passengers. @delta @AmericanAir @southwest @united @jetblue,0.0,neutral
"RT @VANI7: @JetBlue you have to do better in communicating, ppl take days off to make their flight and leave work early just to be told at…",0.3,positive
"RT @VANI7: @JetBlue first of all why is our flight from jfk to Orlando delayed? There is no storm, no bad weather,this is not the first tim…",0.28333333333333327,positive
@polishammer88 @JetBlue @Airbus When will they retire?,0.0,neutral
@jetblue gate agents for flight 277 today were super rude to a lot of people. Enough for me to tweet about it #yikes,0.011111111111111108,positive
@JetBlue maybe I deserve some cash back after y’all plane got oil issues and shit now I gotta wait another 2hrs for… https://t.co/9RmiIoRsSI,-0.1,negative
"This winter three airlines -- @JetBlue, @AmericanAir, & @airfrance -- will fly nonstop from NYC and/or Miami to… https://t.co/JKxIiYGa60",0.8,positive
@NotHoodlum Funny how that works.  Threaten to dismiss and actually start doing it and people suddenly are no longe… https://t.co/QlupobEvrw,0.08333333333333333,positive
"@JetBlue you have to do better in communicating, ppl take days off to make their flight and leave work early just t… https://t.co/xWNm5bgk6v",0.3,positive
RT @therealihendrix: @jetblue Feels Good to be back ❤️✈️🙏🏻 JetBlue be taking me places 😎 https://t.co/5QrAG1W5y2,0.35,positive
RT @LGrima: Welcome to @Gatwick_Airport @JetBlue https://t.co/SHge7KZ8sK,0.8,positive
"@JetBlue first of all why is our flight from jfk to Orlando delayed? There is no storm, no bad weather,this is not… https://t.co/yMDi5TTDUw",0.29999999999999993,positive
@wishiwasinpyro @JetBlue We were on that flight too.  What did you end up doing?  We flew to Aruba on 9/27 and then… https://t.co/eCb5zTj2Uc,0.0,neutral
@JetBlue hello,0.0,neutral
.@JetBlue Airways added its second UK destination and will be operating 4 flights per week between .@JFKairport and… https://t.co/9qOkoeyvKI,0.0,neutral
@JakeDawson747 @JetBlue It may be a narrow-body but it looks pretty fancy on the inside! https://t.co/2rzKXfH2a8,0.024999999999999994,positive
Now I know why the company is losing customers by the day. @JetBlue,0.0,neutral
"@Simon02648458 @JetBlue Yes, at least I saw them loading bags and catering.",-0.3,negative
"Without a single doubt the last time I fly with JetBlue, I have been a loyal customer since 2007. @JetBlue",0.2654761904761905,positive
"@NotHoodlum @DeathMetalV All 81 million of us can fly @united .  Thoughts @AmericanAir , @Delta , @SouthwestAir ,… https://t.co/AAZF92KweK",0.8,positive
@simkosays @JetBlue Yes you did,0.0,neutral
@kimjongtrillxd @JetBlue Sounds like the plane was from 1881,0.0,neutral
@NERevolution @JetBlue Please stay another season big man 🙏,0.0,neutral
@JetBlue They weren’t able to print but I have the transaction on my card that was charged.,0.5,positive
Dressed to match my flight @JetBlue https://t.co/2V03kpPg6k,0.0,neutral
💡 #INNOVATION | jetBlue (@JetBlue) has today signed the largest SAF purchase agreement in aviation history with SG… https://t.co/4kVYrIXoLi,0.0,neutral
@JetBlue @jetblue yes it is,0.0,neutral
@JetBlue lol how do I check in for an AA flight booked w/Jetblue? @AmericanAir https://t.co/xHXbQ9acf2,0.8,positive
"@mmpadellan Or all 81 million of us can fly @united .  Thoughts @AmericanAir , @Delta , @SouthwestAir , @Allegiant… https://t.co/uRiQ03BhHM",0.8,positive
@afqr2007 @JOSERIBAS777 @MajaGedosev @Gatwick_Airport @JetBlue It’s actually just the LR the XLR isn’t produced yet,0.0,neutral
"Hey, @JetBlue, why am I watching @FoxNews in my @JFKairport gate? They’re toxic, and NY is smarter than that. I bet… https://t.co/zJAXh7wBSw",0.0,neutral
⁦@AmericanAir⁩ join @Delta in making a no fly list. These people should be banned from flying forever. @FAA @TSA ⁦… https://t.co/qvkPjIE0S4,-0.4,negative
.@JetBlue I want to s/o Laura from the Boston crew. She was very kind and saved my birthday weekend trip!,0.78,positive
@JetBlue Ah. Ok. Thank you.,0.5,positive
No TVs on a 5 Hour flight to LA 🤦🏾‍♂️ @JetBlue https://t.co/bXkFsOrck1,0.0,neutral
"@JetBlue any idea what’s happening with flight B6 663? There’s no customer service agent at the gate, no plane and… https://t.co/4KdCUmvmdm",0.0,neutral
@GatwickSnapper @JetBlue Jet Blue are welcome in Shannon Ireland,0.4,positive
@JetBlue this boarding process for my flight is chaotic. What is going on? #jetblue,0.0,neutral
@David_Slotnick Wow! That’s amazing… @JetBlue doing it’s thing! Okayyyy I see you!,0.35000000000000003,positive
@JetBlue @AmericanAir @united @Delta  which one of you offers the best credit card? I have @SouthwestAir rn but am… https://t.co/c2IClAppGO,0.55,positive
"@elina_geller @JetBlue EK has their system programmed incorrectly. Btw so does AA for codeshares on B6, AA receipts… https://t.co/XiNC6XOa6V",0.0,neutral
RT @NW_Airlines: @Floridademocra4 @mmpadellan @DeathMetalV @united @AmericanAir @Delta @SouthwestAir @Allegiant @SpiritAirlines @JetBlue @F…,0.0,neutral
@NW_Airlines @mmpadellan @DeathMetalV @united @AmericanAir @Delta @SouthwestAir @Allegiant @SpiritAirlines @JetBlue… https://t.co/RzCtl4pnNP,0.0,neutral
"interrupting my regularly scheduled @AmericanAir hateposting to spread loving kindness to @JetBlue. walk tall, friends.",0.3,positive
"@JetBlue There was one very kind and understanding flight attendant named, “JD,” who attempted to problem solve wit… https://t.co/56E54voGZA",0.49,positive
"@JetBlue After the past few hours I had, this added stress sent me over the edge. I specifically chose JetBlue base… https://t.co/W1mBCKxnzI",-0.4166666666666667,negative
@MajaGedosev @Gatwick_Airport @JetBlue Welcome!!,0.8,positive
@JetBlue FINALLY one of the supervisors and the pilot came over and told me that I could fly— so long as my dog sta… https://t.co/eUelEsJ1JR,0.25,positive
"@JetBlue Throughout the whole process, all the back and forth, and the sobbing, I asked if there was anything I cou… https://t.co/4OFaleAgD6",0.1,positive
@JetBlue A supervisor then came over and told me what rules I had ignored and what my “first” and “second” mistakes were.,0.125,positive
"@JetBlue Next, two supervisors came on board & met w/ the flight attendants and the pilot while I sobbed, waiting t… https://t.co/QbQ47K3fGz",0.0,neutral
@JetBlue They told me it all has to fit under the seat in front of me (a normal bag wouldn’t fit under the front se… https://t.co/xuNa5GHTAA,0.3166666666666667,positive
@JetBlue Brisket stuck his head out and looked at me. Two flight attendants told me he has to be fully in the carri… https://t.co/xwOyKY26dW,0.0,neutral
"@JetBlue Then when I got to the plane entrance, the flight attendant there told me he had to be in the carrier. So… https://t.co/3TDYeDLl1c",0.2,positive
The final hurdle: boarding and takeoff.@JetBlue At check in at the gate I was told to make sure he was fully in the… https://t.co/WHFxHhEnSi,0.25,positive
"@JetBlue Sounds awesome , hopefully one day @bhx_official as that’s my closest @dkydd24 and I would love to explore #NYC",0.75,positive
@JetBlue So why does my itinerary show 0 checked bags for my Mint fare?,0.0,neutral
"Not sure what the problem was, but Newark was total zoo with multiple delays this morning,  @JetBlue . So much for… https://t.co/i0M9k4Gz2J",-0.012499999999999997,negative
@JetBlue @emirates @EmiratesSupport @JetBlue can someone assist with my Mint booking from LGW to JFK? its showing t… https://t.co/s3DpGXM7Jn,0.0,neutral
@emilli0naire I want to see the new terminal... may intentionally fly to Florida from there once @JetBlue moves.  G… https://t.co/cTQ5FMtsRl,0.4681818181818182,positive
.@JetBlue agent on the plane: “Everyone was in California for Sukkot!”,0.0,neutral
RT @KathWertheim: @ALMannixMD Dear airlines: Please train your flight attendants that medical doctors can be women or men. @Delta @UnitedAi…,0.0,neutral
"@JetBlue @JetBlue  I agree and see this. However, @emirates  @EmiratesSupport is telling customers there is NO BAGG… https://t.co/6sO9UogroK",0.0,neutral
18 minutes waiting for a Crew Member to pick up the phone and when they do the persons hang up on me. @JetBlue this is ridiculous!,-0.3333333333333333,negative
@GatwickSnapper @JetBlue In a small tin can,-0.25,negative
"LIVE: From today, @JetBlue now has two trans-Atlantic routes. The inaugural Airbus A321neo London/Gatwick to New Yo… https://t.co/mpmi39qFjA",0.13636363636363635,positive
RT @MarkSDunford: I got to go on a @JetBlue plane destined for New York today. I did not get to go to New York. @Gatwick_Airport #aviation…,0.13636363636363635,positive
@Floridademocra4 @mmpadellan @DeathMetalV @united @AmericanAir @Delta @SouthwestAir @Allegiant @SpiritAirlines… https://t.co/iNZyGqWE4F,0.0,neutral
This might sound more like a @jetblue ad but they are really are the most efficient way of crossing the Atlantic. A… https://t.co/hkEgKVVX1B,0.4,positive
@JetBlue Jetblue is by far the best airline to date. On-time service ever. should there be something that goes awry… https://t.co/Bzi41VFh8M,0.55,positive
@Gatwick_Airport @JetBlue In an A321??? Is it all business class??,0.0,neutral
@JetBlue ... Flying outside of curfew hours at @fly_BUR https://t.co/Ya447gZ3eH,0.0,neutral
@JetBlue Anyway to help a TA out! Hold times are extremely too long,-0.0875,negative
@MajaGedosev @Gatwick_Airport @JetBlue Well done. Bring prices down. For sure you can fill the gap of Norwegian leftover.,0.11481481481481481,positive
@JetBlue Is it true that there is no baggage allowance when booking a Mint business class award (from London to New… https://t.co/MQ4UMgoTa3,0.24318181818181817,positive
RT @ArielJMorel: If you are traveling during this upcoming months avoid @JetBlue most flights are experiencing long departure delays. Prepa…,0.225,positive
Got a mass produced email from @JetBlue trying to sell me & others on the benefit of their alliance with… https://t.co/vuMGAvcycN,0.0,neutral
"@JetBlue DONT USE JETBLUE THEY KICKED ME OFF A FLIGHT 2 MIN BEFORE DEPARTURE SAYING MY TICKET WAS FRAUD,IT WASNT ,T… https://t.co/sLWHBaP2cC",0.0,neutral
@Gatwick_Airport @JetBlue Why no water salute? Saving petrol? 😉,0.0,neutral
@JetBlue why do you make it so difficult to redeem travel certificates? I’ve been on the phone for 3 hours trying t… https://t.co/TJezHu3yta,-0.5,negative
@JetBlue your flight is horrible! Why don’t you fix your flight tv ? Long flight with no flight entertainment is not acceptable!,-0.525,negative
@jetblue My answer to your website question about whether I'd choose JetBlue if it cost a bit more would be a def y… https://t.co/5DRtR9Sj1F,0.5,positive
@JetBlue Amazing https://t.co/rsn4S3byHS,0.6000000000000001,positive
"#JetBlue first landed @Gatwick_Airport just before 8am this morning, from #JFK to #LGW @JetBlue will operate 4 week… https://t.co/6WaZeMioWa",0.25,positive
