@foxyknoxy99 @emirates @manairport @Airbus Pic 1 is amazing!! Well done 👏👏,0.6000000000000001,positive
@DublinAirport @emirates Would love this for my and my twin sister’s 40th in February @Aoife_enze,0.5,positive
@acmilan @emirates The best https://t.co/u2qx298BQF,1.0,positive
@DublinAirport @emirates Would love this for my and my twin sister’s 40th in February @Aoife_enze,0.5,positive
@DublinAirport @emirates Love the trip Catherine Gilligan,0.5,positive
@DublinAirport @emirates Love the prize,0.5,positive
@DublinAirport @emirates My one and only ‘ little’ sister. Younger but much bossier #sisters #travelcompanions #longtimenoflying🥲,0.0031250000000000028,positive
@cmpl1967 @DublinAirport @emirates Snap lad. Me you and the 2 wives,0.0,neutral
@AKA_Sooz @emirates Oh wow. That’s fantastic! Well done Liam 👏,0.25,positive
@DublinAirport @emirates Cool,0.35,positive
@DublinAirport @emirates Id Go visit my childhood best friend who emigrated over there during the pandemic … I miss her so much 🥰,0.6,positive
@DublinAirport @myafleming3 @emirates @lukeslater_01 we deserve this😪,0.0,neutral
@DublinAirport @emirates What a wonderful prize,1.0,positive
@DublinAirport @PaulMcSherry @emirates Retweeted. Would be nice.,0.6,positive
@acmilan @emirates Tonali imo. Props to the entire roster. https://t.co/Y9hlofIKsS,0.0,neutral
@JohnCulbert13 @DublinAirport @emirates lad whoever you tag has to go that’s the rules 😂,0.0,neutral
@DublinAirport @emirates This prize is brilliant 🤩,0.9,positive
RT @Nigelrefowens: I take my job very seriously! Even when I’m in the @Emirates lounge on my way to NZ to referee The Rugby Championship. h…,-0.43333333333333335,negative
@DublinAirport @emirates Oh image. Who would like to join me if I won. I'm not fussy lol once your gas. your ok. I'm actually serious lol,0.4416666666666667,positive
@DublinAirport @emirates Done ✔️,0.0,neutral
@DublinAirport @emirates My best friend!!,1.0,positive
@DublinAirport @emirates @sandyn75 What a prize,0.0,neutral
"@DublinAirport @emirates Oh would love this, go visit my 2 friends Eimear and Colette in Dubai",0.5,positive
"@JetPhots @emirates @manairport @expo2020dubai Cracking photos Bob, thanks for sharing!",0.2,positive
@LeTempsViendra_ @emirates Hoping one day liam will have a place in Japan. Thats the route hes on atm..took a while… https://t.co/f7OzvXrqSt,0.0,neutral
@DublinAirport @emirates Would love to win this trip. Have not flown with Emirates before but all I am hearing is p… https://t.co/5h1ry0slG7,0.65,positive
@DublinAirport @emirates oh wow always wanted to  go to Dubai  and if lucky enough would invite my husband  #tomkennedy 👌👌👌💕💕👌,0.14444444444444446,positive
@DublinAirport @emirates Count me in.,0.0,neutral
"@_HRphotography @manairport @emirates @Airbus Surprised, thought the sky, sun, moon, etc always cooperated with MAN photogs 😱",0.1,positive
@AKA_Sooz @emirates Thanks hun. It’s an advantage having the girls around the world. I get to stay on the cheap x,0.30000000000000004,positive
@DublinAirport @emirates The hubby @CjeJones ♥,0.0,neutral
"@LeTempsViendra_ @emirates I wouldnt mind a getaway myself. Regroup, come bk stronger as always. Have fun!",0.3,positive
@DublinAirport @emirates @kinnievelly Mary isn’t on this so I’ll tag you ( well that’s the reason I’ll tell her she’s not coming) 😂,0.0,neutral
@DublinAirport @emirates Fab competition,0.0,neutral
Thought I’d try something different with the A380 a few weeks back.   “belly of the Beast” @manairport @emirates https://t.co/zGpdsURjfY,-0.06666666666666667,negative
@DublinAirport @emirates Collie maher,0.0,neutral
@DublinAirport @emirates Done John Dalton,0.0,neutral
"@DublinAirport @emirates Wow, wow, wow. I have always dreamed of visiting Dubai. Would be a dream come true. Fingers crossed!",0.1625,positive
@moneycontrolcom @emirates @ashphadnis @airindiain Only if people like Praful Patel would have spared fleecing AI.,0.0,neutral
"RT @ZBCNewsonline: Two Zimbabweans, Dumani Ndebele of Execujet and Deborah Calmeyer, CEO and founder of Roar Africa, were part of the crew…",0.0,neutral
"BREAKING: @etihad, @JazeeraAirways,@JetstarAirways, @Qantas, @QatarAirways and @RoyalJordanian, will implement… https://t.co/SXnZqYHq8e",0.0,neutral
@DublinAirport @emirates Great prize Dublin Airport,0.8,positive
@DublinAirport @emirates My son,0.0,neutral
RT @Supersi1: On Saturday night I popped down to @manairport in the pouring rain to capture @emirates second evening @AirbusintheUK A380 fl…,-0.07777777777777779,negative
@AKA_Sooz @emirates Thanks darling. I needed this time away to regroup. I’m staying with Niamh so being the proud Mammy,0.5,positive
@acmilan @emirates Where is tomori ????????,0.0,neutral
@DublinAirport @emirates Fantastic prize ☘ 🥰,0.4,positive
@_HRphotography @manairport @emirates @Airbus Amazing picture 📸,0.6000000000000001,positive
@DublinAirport @emirates Dubai with @emirates would be a dream come true with my wife Bridget,0.35,positive
@LeTempsViendra_ @emirates Enjoy your break x,0.4,positive
@DublinAirport @emirates @EllieeFagan you coming 😂💃,0.0,neutral
@DublinAirport @emirates Brilliant. Great prize,0.8500000000000001,positive
"RT @WorldRugby: Set your diaries for another episode of #WhistleWatch, presented by @emirates! 🏉  @Nigelrefowens will be looking back at th…",0.0,neutral
@DublinAirport @CaitniCuinneain @emirates Whoever treats me the best up until departure time 😂😂,1.0,positive
"Stick to the day job, @WayneBarnesRef - and other pearls of  @Nigelrefowens wisdom - as #WhistleWatch returns for t… https://t.co/Pnw0nzS675",-0.125,negative
@DublinAirport @emirates I’d use them to see friends and family at Christmas,0.0,neutral
@flydubai @emirates @flydubaiHelp plz process the refund for the flight cancelled by the airline hours before take-… https://t.co/ZONgwm3PfF,0.0,neutral
@DublinAirport @emirates Would lv this :-),0.0,neutral
"@DublinAirport @emirates I would definitely bring @BealeEileen ………..s, sister!  Or maybe @Cantillonsrose …….s , sister 🤣",0.0,neutral
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Amazing capture,0.6000000000000001,positive
@AifricQ @DublinAirport @emirates Happy birthday Aifric! Would be a lovely present 😉,0.43333333333333335,positive
@DublinAirport @emirates @DoloresOReilly5   I would bring my Husband Declan to visit our 2 daughters there ❤️,0.0,neutral
@LeTempsViendra_ @emirates Have a great time P xx,0.8,positive
"RT @JetPhots: @emirates  A380 Dubai Expo 2020 Special Livery aircraft, arrived/departed the UK for the first time.  @manairport  on 5th Oct…",0.3035714285714286,positive
@DublinAirport @emirates Have never been to Dubai…… 🙏,0.0,neutral
"@emirates  A380 Dubai Expo 2020 Special Livery aircraft, arrived/departed the UK for the first time.  @manairport… https://t.co/qTXV6kKxo9",0.3035714285714286,positive
@DublinAirport @emirates Seeing the weather forecast Dubai would be heaven,0.0,neutral
@DublinAirport @emirates Following already. Waiting ALWAYS with baited breath for the next giggle you provide! The… https://t.co/TasaZziH2v,0.0,neutral
.@emirates content will once again be available for users in the .@Sabre_Corp marketplace after the two announced a… https://t.co/zy7IIU4Poi,0.4,positive
@DublinAirport @Ger_mannn @emirates @HannahWright__  the dream 🥰🥰,0.0,neutral
@nairamk @DublinAirport @emirates Yes please!! 💕,0.0,neutral
@DublinAirport @emirates Pleaseeeeee @aisbrogan what dreams are made of!!,0.0,neutral
@DublinAirport @emirates Hmmm suppose I’d take you @maria_col1 😂,0.0,neutral
"@emirates Thanks Bring me Back At Home, Lovely Flight, Really Enjoy. #Dubai #traveling #Enjoy https://t.co/BjgiJFMjVa",0.3,positive
@foxyknoxy99 @emirates @manairport @Airbus Fantastic 👍😁✈️,0.4,positive
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Absolutely superb as usual 👍😁✈️,0.375,positive
"@CamiloSilvaJ @emirates @ValoraAnalitik An absolute honor to have interviewed Sir Tim Clark, one of the most repres… https://t.co/rN82TxMQWt",0.35,positive
@LeTempsViendra_ @emirates Have an amazing time! ❤️,0.6000000000000001,positive
@DublinAirport @emirates Take my wife and baby girl on her first holiday 😍 🛫,0.25,positive
@DublinAirport @emirates My Mam who is 77. The only place she has been to is the Isle of Man on Honeymoon ❤️❤️,0.0,neutral
Nice to see the @Emirates #Airbus #A380 back at @manairport   What a great livery! https://t.co/oykEQ0TSuk,0.4666666666666666,positive
@DublinAirport @emirates Nice one ✈,0.6,positive
So @emirates fulfilled its plan #A380 with great colors of #Expo2020. Congrats https://t.co/9ZR9nDkBRh,0.8,positive
@BR_Photographs @emirates @expo2020dubai @manairport Great shot Ben 👌,0.8,positive
@DublinAirport @emirates I would bring @AphroditeSent 🙌🏽,0.0,neutral
@DublinAirport @emirates @LorenMurnaghan imagine 😍,0.0,neutral
"@DublinAirport @emirates If I won this I’d take my other half for her birthday which is just after Christmas, she’s be delighted 😃",0.1361111111111111,positive
@acmilan @emirates THIS... REMENBER... WE'RE AC.MILAN!!!!! ❤🖤💚🇮🇹🇺🇸🇦🇪🇸🇦❤🖤 https://t.co/WyjqqRbLmT,0.0,neutral
@DublinAirport @emirates I'd bring my hubby Joe,0.0,neutral
@DublinAirport @emirates Would take my husband @barry1od if he’s lucky 🙏☺️,0.3333333333333333,positive
@DublinAirport @emirates Done 👍😁,0.0,neutral
@DublinAirport @emirates Followed and retweeted,0.0,neutral
@DublinAirport @emirates Followed and retweeted,0.0,neutral
@DublinAirport @emirates Followed and retweeted,0.0,neutral
@DublinAirport @emirates Followed and retweeted 🤞🏼,0.0,neutral
"@DublinAirport @emirates @LouiseKenny6 just what we need after living with the mother in law, she can keep the kids🤣🤣",0.0,neutral
@DublinAirport @emirates Holiday 🤩,0.0,neutral
@DublinAirport @emirates @peproche no problem,0.0,neutral
@DublinAirport @emirates @DublinAirport @emirates What a stunning prize!!!,0.5,positive
@DublinAirport @emirates A wonderful prize and a great adventure to be had for someone. I am so keen to visit Dubai soon.,0.9,positive
@DublinAirport @emirates @DublinAirport yes please.,0.0,neutral
@_HRphotography @manairport @emirates @Airbus Superb shot Harrison mate as always 👌✈️,1.0,positive
@DublinAirport @emirates Yes please,0.0,neutral
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Incredible shot Enda mate as always 👌✈️,0.9,positive
"@DublinAirport @emirates After a disastrous 20th wedding anniversary trip to Dubai back in 2018, I think I’d have to bring the hubby 💕",-0.2333333333333333,negative
@DublinAirport @emirates Wow this would be amazing @mr_jkellyF1,0.35000000000000003,positive
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Epic shot Simon buddy as always 👌✈️,0.1,positive
@DublinAirport @emirates Wow what a prize😍 would love to vist Dubai,0.3,positive
@DublinAirport @emirates A dream come true..everything crossed @FeanaBeana 🤞🤞🥰🥰🥰,0.35,positive
RT @emirates: Reconnect with your loved ones or take a fabulous vacation. From 8th August travel to the UK gets easier.  #FlyEmiratesFlyBet…,0.55,positive
@DublinAirport @emirates Omg the dream holiday @AoifeLOL,0.0,neutral
"RT @emirates: Emirates customers visiting Dubai, and travelling through Dubai, between 1 October 2021 and 31 March 2022, will receive a fre…",0.0,neutral
@emirates @Emirates247 @EmiratesSupport I tried to book a ticket and it didn’t go through but still I see that the… https://t.co/d0j9gnzodh,0.0,neutral
@DublinAirport @NorthStandNiall @emirates I’d take my amazing son who has been a rock to me over the past two month… https://t.co/ZG2XSd4U6u,0.17500000000000004,positive
@DublinAirport @emirates Done,0.0,neutral
@DublinAirport @emirates Hi would love this always wanted yo go there!,0.5,positive
"Welcome to Munich, Emirates A380 in the Expo Livery! @emirates https://t.co/b4f46rwv9R",0.8,positive
@DublinAirport @emirates Might bring the wife if she is good for the next few weeks 🤪🤪,0.16666666666666666,positive
Rates increased in airfares tell me which airline should we go for ? All international airlines from Pakistan has i… https://t.co/F1Qxmx2BAd,0.0,neutral
"@DublinAirport @emirates @DublinAirport @emirates Would love to win this, would take my partner to go visit my sist… https://t.co/7ZcgwqtsbD",0.65,positive
@MrsDeeMcC @DublinAirport @emirates We can dream! 🌠,0.0,neutral
@DublinAirport @emirates I’d take @Jay35th every time. 🥰🥰🥰,0.0,neutral
@DublinAirport @emirates Clare Rudden,0.0,neutral
@amerix @emirates thanks for your service and see you soon,0.2,positive
@joannepower_ @DublinAirport @emirates What a dream,0.0,neutral
@TristanSnell @Delta If you love @Delta or @AmericanAir that’s because you’ve never been on @KLM or @emirates or… https://t.co/vatQajMJOK,0.5,positive
"@emirates @British_Airways @SingaporeAir Thank you very much, we enjoyed travelling in your airlines till now but n… https://t.co/58ViRYIerO",0.5,positive
@DublinAirport @emirates @avril_whelan the dream 🙌🏻,0.0,neutral
@ryan_oshea23 @DublinAirport @emirates Off we go,0.0,neutral
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus How comes it went down south today? normally comes over Trafford,-0.0027777777777777957,negative
@DublinAirport @tlc2903 @emirates I would take my Son so we could have some quality time together.,0.0,neutral
@StephenCallan_ @DublinAirport @emirates I’d take you to @StephenCallan_,0.0,neutral
"@DublinAirport @emirates My hubby, cause we defo need to spend more time together having just done the past 18 months in our bubble 😂😂😂 ✈️",0.125,positive
@DublinAirport @emirates @OMathuna89 would you go?,0.0,neutral
@DublinAirport @emirates @Pauricmcc you buddy,0.0,neutral
"@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Cheers buddy! Going good, cant complain ☺️👍🏻",0.7,positive
RT @bagoirish: @adamabyss @DublinAirport @emirates Let’s go✈️,0.0,neutral
"@DublinAirport @emirates I’d take my butler. Ah, only joking,  I’d have to take my husband. The butler can come nex… https://t.co/VR4pJneuhN",0.0,neutral
RT @adamabyss: @DublinAirport @emirates I'd take my lovely wife @bagoirish,0.5,positive
@adamabyss @DublinAirport @emirates Let’s go✈️,0.0,neutral
@Nir890 @emirates @AirbusintheUK @expo2020dubai @manairport Thanks and I meant to say I hope the new job is going well 👌,0.16818181818181818,positive
@DublinAirport @emirates I'd take my lovely wife @bagoirish,0.5,positive
The newly painted @expo2020dubai @emirates A380 into @ManchesterAirp today against some very moody skies. Video to… https://t.co/CoUj9bzC5a,0.16818181818181818,positive
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Maybe itll grow on me 😜 The shot is 👌🏻,0.0,neutral
"@DublinAirport @emirates I'm actually looking to bring my mother in March, but don't tell her, it's her Christmas p… https://t.co/U4fDTgc6S7",0.0,neutral
@DublinAirport @emirates Already follow would love to win great prize always wanted to go there 😁😁😁🤩🤩🤩😍😍😍🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,0.7000000000000001,positive
@DublinAirport @emirates @AshleeAD fancy a trip??,0.0,neutral
@Nir890 @emirates @AirbusintheUK @expo2020dubai @manairport Wait until you see it up close I think you will be impr… https://t.co/o3hm9wSMyJ,0.0,neutral
RT @Theresa34978018: @DublinAirport @emirates I would love to win this prizes because today is my birthday and I would take a fantastic fri…,0.5666666666666668,positive
@acmilan @emirates Coinflip Diaz/Tonali.,0.0,neutral
@DublinAirport @emirates The wife,0.0,neutral
@DublinAirport @emirates Fab love the airlines outfits very smart indeed,0.3892857142857143,positive
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Stunning shot. Awful livery.,-0.25,negative
"@DublinAirport @emirates @Furbymc fancy a trip to Dubai, I certainly do 😍🤞💖🥰",0.21428571428571427,positive
@DublinAirport @emirates @DaithiGough Would ya be interested ?😝😝,0.25,positive
@DublinAirport @emirates @dromod27 Be a great birthday 🎂 present #FlyAwayWithMe ✈,0.4,positive
@DublinAirport @emirates Brendan McHugh,0.0,neutral
@acmilan @emirates Not Leao? You cannot be serious,-0.3333333333333333,negative
@DublinAirport @emirates Cool prize💕💕,0.35,positive
"@DublinAirport @emirates Amazing price, would Love to win as my niece lives there,I like flying with Emirates 🤞",0.6333333333333334,positive
@DublinAirport @emirates @DublinAirport would love this prize flew with Emirates going to sydney few years back and… https://t.co/QoIP5xyvOT,0.09999999999999999,positive
@DublinAirport @emirates Great prize to win,0.8,positive
@DublinAirport @emirates would love  ❤️ this. sounds amazing 🤩,0.55,positive
@dogbus999 The story of the dogs saved from Afghanistan was followed & covered by news around the world.… https://t.co/Qe04EB3FEw,0.0,neutral
The story of the dogs saved from Afghanistan was followed & covered by news around the world. @British_Airways… https://t.co/0L1p5BPT2X,0.0,neutral
@DublinAirport @emirates WOW! Amazing prize!,0.35000000000000003,positive
@foxyknoxy99 @emirates @manairport @Airbus I want to go to @VisitDubai_FR see the @ExpoDubai and fly with @emirates… https://t.co/8nfNhmqZXH,0.8,positive
@DublinAirport @emirates @EoghanFarrell8 go drink hot pints ?,0.25,positive
"@DublinAirport @emirates Fantastic prize. 😍😍 I would take my daughter, It would be amazing.🙏🙏",0.5,positive
@DublinAirport @emirates This would be a spectacular trip to win🥰😎☀️!,0.7,positive
@foxyknoxy99 @emirates @manairport @Airbus Great pics ✈,0.8,positive
"@EmiratesSupport @emirates stranded in Paris, the app doesn’t work to change my flight, the chat doesn’t work, you… https://t.co/Qyb7JCBIjz",0.0,neutral
@DublinAirport @emirates I’d bring @James_McKenna ✈️,0.0,neutral
@DublinAirport @emirates @Ciara_Mahon for the lonely hen 😂,-0.09999999999999998,negative
Great chat between @ashphadnis and @emirates’ CEO Sir Tim Clark on the sidelines of the #IATAAGM https://t.co/7fBFHNLRCy,0.8,positive
@DublinAirport @emirates I’d take my daddy.x,0.0,neutral
@trill_ug @IsabellaTugume @Muhumuza_James_ @emirates True. Sometimes we need to think,0.35,positive
@DublinAirport @emirates @annoneill71 yup let go!!!!,0.0,neutral
@DublinAirport @emirates My husband,0.0,neutral
If the #privatisation of #AirIndia takes place and they are able to develop a business model that is meaningful ...… https://t.co/FAFcyBrjkf,0.5,positive
@DublinAirport @emirates Would you look at the damage your type of pollution heavy travel is causing. Maybe your co… https://t.co/AzOO4U9bSy,-0.2,negative
@mwgbanks @emirates Thankyou. A much needed break to see daughter. https://t.co/A7xtYptuMP,0.2,positive
"@DublinAirport @emirates I would bring the other half, a great present for a milestone birthday & he would well deserve it.",0.12708333333333335,positive
@LeTempsViendra_ @emirates Enjoy your time away. Send your followers some nice pics with a view. 😊,0.5,positive
@DublinAirport @emirates 😊😘I would treat my deaf twin to a super holiday,0.3333333333333333,positive
@DublinAirport @emirates ... Would absolutely love to win this so much...,0.5,positive
@DublinAirport @emirates @mbg175 let’s go  🧳 ✈️,0.0,neutral
@MILANISTA_DRIDI @acmilan @emirates You keep both,0.0,neutral
@DublinAirport @emirates Replying to Dublin Airport and Emirates,0.0,neutral
"@DublinAirport @emirates I was the 1,000 person to retweet, hope that was lucky 🍾🍾",0.3333333333333333,positive
@DublinAirport @emirates I would take @JkeoghD it's been a while since our last trip together ❤,0.0,neutral
@acmilan @emirates Tonali and Diaz,0.0,neutral
@DublinAirport @emirates Love2win💕this,0.0,neutral
@DublinAirport @emirates Me other half 💙,-0.14583333333333331,negative
RT @TrichyAviation: Happy #UAECivilAviationDay🇦🇪. Hearty wishes. It is pride; Trichy & Kannur airports in India having direct flights to UA…,0.45,positive
Happy #UAECivilAviationDay🇦🇪. Hearty wishes. It is pride; Trichy & Kannur airports in India having direct flights t… https://t.co/vR8WzPIHPR,0.45,positive
@DublinAirport @emirates I would like it for my sister and husband. They deserve it.,0.0,neutral
@DublinAirport @emirates Prize of a lifetime! Cheers for the chance. I'd take my daughter,0.0,neutral
@DublinAirport @emirates Amazing 🎉,0.6000000000000001,positive
Taken a few moments ago - an @emirates A380 on the turn and climb out of @HeathrowAirport's 27L on its way to Dubai https://t.co/1GoXv6WecY,-0.2,negative
"@DublinAirport @emirates I better bring my husband if I win I suppose, he'll sulk otherwise!",0.65,positive
@DublinAirport @emirates If I won I'd give the tickets to my partner   and tell her she can hand one back to me on… https://t.co/SI77l35REA,0.0,neutral
@DublinAirport @emirates Completed,0.0,neutral
@DublinAirport @emirates I would love to win this prizes because today is my birthday and I would take a fantastic… https://t.co/GUO1yKLxuj,0.5666666666666668,positive
@DublinAirport @emirates My wife Aisling,0.0,neutral
🚨NEW VIDEO🚨 The @emirates @expo2020dubai liveried Airbus A380 landing and departing from @manairport today.  Is thi… https://t.co/gVnYkWnvDO,0.13636363636363635,positive
Even in the overcast weather it was great to see the @emirates Airbus A380-800 wearing the latest EXPO livery seen… https://t.co/MeII71hTIW,0.65,positive
Great news for travelers and our agency family! We have signed a new multi-year distribution deal with @emirates. I… https://t.co/aqMOhwri1X,0.4681818181818182,positive
@DublinAirport @emirates Great prize,0.8,positive
@DublinAirport @emirates Ohhhhh yessss please stunning i hear only stopped of in situ to Sydney the airport alone i… https://t.co/08VN0wT5Zd,0.25,positive
@DublinAirport @emirates @DublinAirport and @emirates Wow fantastic prize,0.25,positive
@DublinAirport @emirates Fantastic prize. It would be amazing. I would take my husband @kbyrner. A badly needed break after a tough year. 🙏🙏,-0.022222222222222185,negative
@DublinAirport @emirates Too bad you need to be resident in Ireland to be eligible to win these tickets,0.0500000000000001,positive
@DublinAirport @emirates Done,0.0,neutral
@DublinAirport @Xo__Gem @emirates A soulless person without #MoralSense who'd happily ignore the… https://t.co/hlovkOA0G1,0.8,positive
@DublinAirport @emirates Wonderful prize 🤞,1.0,positive
@DublinAirport @emirates Would love to win these 😍🤞🏼🎉,0.65,positive
@DublinAirport @emirates Yes Please !,0.0,neutral
@DublinAirport @emirates Wowser flew before with Emirates on way to Sydney incredible customer service indeed.I hop… https://t.co/BKnHjVerj3,0.9,positive
@DublinAirport @emirates My best friend of course!,1.0,positive
@MT_Aviation @emirates @manairport @expo2020dubai @Airbus Thanks mate 😊,0.2,positive
@dwmcload @emirates @manairport @expo2020dubai @Airbus Now I’ve seen it for myself in person I do actually really like it,0.2,positive
Definitely @planetholograms - we think they'd get on great @emirates and as a #startup they need a break. 😀 https://t.co/I72JFzEzzh,0.4,positive
@DublinAirport @emirates My sister.. would be unreal 🥰,0.0,neutral
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport 😂 😂 please don’t tell anyone…,0.0,neutral
"@DublinAirport @emirates Wow, DublinAirport and @Emirates what a great prize.",0.45,positive
"@ward_jr @emirates @AirbusintheUK @expo2020dubai @manairport Don’t lie, this was you 🤣🤣 https://t.co/pOkhZOqCq2",0.0,neutral
@DublinAirport @emirates Pls! Would love this thank you xxx,0.5,positive
@acmilan @emirates 🔥🔥🔥🔥 the Whole squad ..  trail blazers 🔴⚫️,0.2,positive
@acmilan @emirates I vote for ANTE the Juventus slayer,0.0,neutral
@DublinAirport @emirates I'd take my sister for some relaxing!,0.0,neutral
@DublinAirport @emirates Anyone!,0.0,neutral
@DublinAirport @emirates Yes please!!! Some sun sea and sand,0.0,neutral
@DublinAirport @emirates My brother my niece moved to Dubai in August 2021 to work. I would bring her dad to see her.,0.0,neutral
"@HofmannAviation @emirates @Airbus @DXB @DubaiAirshow @IATA 👏Industry Captains. Yeah, I think we need A380s for a w… https://t.co/cW8URcMMPk",0.0,neutral
@DublinAirport @emirates I wouldn't win a bun fight in a bakery but  hey.,0.8,positive
@DublinAirport @emirates My husband. We were married 20 years last week but couldn’t go anywhere special to celebrate 😍,0.2023809523809524,positive
@DublinAirport @emirates Super prize 👍,0.3333333333333333,positive
"@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport 😂 I’d offer to sculpt it, but I’m rubbish",0.0,neutral
@ward_jr @emirates @AirbusintheUK @expo2020dubai @manairport Now you mention it 🤣🤣,0.0,neutral
@acmilan @emirates While Tonali is beyond impressive this season. I must say that my vote goes to Maignan. He is by… https://t.co/5XXyUxNv3V,1.0,positive
@DublinAirport @emirates Fingers crossed 🤞👏🙏🕯,0.0,neutral
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus With one reverse thruster not working.,0.0,neutral
@DublinAirport @emirates Lovely prize. I’ve the bags packed,0.5,positive
@acmilan @emirates Brahim diaz for sure,0.5,positive
@DublinAirport @emirates Amazing prize ❤  good luck everyone 👍,0.65,positive
@DublinAirport @emirates (+_+)  need the sun  and break 💔🌞😎😎🌞🌞,0.0,neutral
@DublinAirport @emirates Done be great for the hunny moon 🙏🙏,0.8,positive
@DublinAirport @emirates Amazing prize ❤,0.6000000000000001,positive
@DublinAirport @emirates Done. Be nice to visit Dubai. By all means make me a winner.,0.6,positive
@Curls27 @anshul_baggani @emirates That is the law. But it barely makes sense!!!,0.05,positive
@DublinAirport @emirates @DublinAirport  @emirates  i would def take my hubby. Great win for aomebody. Good luck everyone. @positivity.,0.7666666666666666,positive
@acmilan @emirates Voted for Tonali!!!,0.0,neutral
@acmilanar @emirates Beahim Diaz,0.0,neutral
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Or perhaps your statue… 🤷🏻‍♂️,0.0,neutral
@tomsaviation1 @emirates @AirbusintheUK @expo2020dubai @manairport Cheers buddy!!,0.0,neutral
@MartinoPuccio @acmilan @emirates You can only keep one between bennacer and tonali next summer? Who are you keeping?,0.0,neutral
@ward_jr @emirates @AirbusintheUK @expo2020dubai @manairport Thank you mate!! I think the airport should ban me lol,0.8,positive
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Another wet day for you?! And another awesome shot mate!,0.45,positive
@DublinAirport @emirates I’d like to take my husband next year as we will be 20 years married. 💕,0.125,positive
"@DublinAirport @emirates I’d take my friend @Franpod, we’re both Stay At Home Moms with 3 kids each & it has been a… https://t.co/VXrUU9eYPp",0.0,neutral
@Supersi1 @emirates @AirbusintheUK @expo2020dubai @manairport Worth the wait to see this mate,0.3,positive
@DublinAirport @emirates Done and done,0.0,neutral
@laoise_cm333 @DublinAirport @emirates Wouldn’t it be fab!,0.0,neutral
@DublinAirport @emirates Nice birthday treats @rmccaff09,0.6,positive
Whilst the weather wasn't perfect it was amazing to see @emirates @AirbusintheUK A380-800 in the stunning… https://t.co/KAH4XhJJ9g,0.7000000000000001,positive
"@DublinAirport @emirates My husband, this would be a dream come through😱😱.",0.0,neutral
"@DublinAirport @emirates Wow, imagine @trinamarashow ♥️♥️♥️#dublin #emirates #holiday #gettingbacktonormality",0.1,positive
"@DublinAirport @emirates I’d take my amazing husband, as a thank you for all he does for everyone. He was recently… https://t.co/Z7ubNEv5nh",0.30000000000000004,positive
@MT_Aviation @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Thank you chief,0.0,neutral
@DublinAirport @emirates Need a girls on tour 2022 holiday!! Dubai is perfect!,1.0,positive
@G0RXA @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Weather wasn’t gonna keep me away haha,0.2,positive
@foxyknoxy99 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Thank you Iain,0.0,neutral
@DublinAirport @emirates I would take my best friend Jen. She’s just about to go for her 11th round of IVF. She’s b… https://t.co/nMZcLPiqau,0.4,positive
@DublinAirport @emirates My aunt to see her son and grandson 🙏,0.0,neutral
@DublinAirport @emirates Me and my best friend Siobhan.,1.0,positive
@DublinAirport @emirates @Ang789  we haven’t gotten to see family out there in 2 years due to covid 🤞🏼🤞🏼🤞🏼🤞🏼,-0.125,negative
@DublinAirport @emirates I would take my husband Kevin to celebrate our 30th wedding anniversary and it would make… https://t.co/URwdV95xH0,0.0,neutral
@acmilan @emirates This man ❤️🖤 https://t.co/aXG27y3DSQ,0.0,neutral
@DublinAirport @emirates Amazing prize I’d bring my sister,0.6000000000000001,positive
"@DublinAirport @emirates My better half of coarse,The only person needed to celebrate in style in a place as beautiful as Dubai",0.23666666666666666,positive
@DublinAirport @emirates I think my brother @Sim0nTrains would be game,-0.4,negative
@DublinAirport @emirates I would take my best friend. x,1.0,positive
RT @MooreHeadlines: Great flights EK385 Oct.2 and EK161 Oct.3. Always a pleasure to fly @emirates https://t.co/kxNqVavjAF,0.8,positive
@DublinAirport @emirates I would take @lukeh977 ✈️,0.0,neutral
@DublinAirport @emirates My Mammy ❤️,0.0,neutral
@foxyknoxy99 @emirates @manairport @Airbus Nice shots!,0.6,positive
@DublinAirport @emirates The flight's are probably the cheapest part of this trip 😂,0.0,neutral
@DublinAirport @emirates There are no words to explain how much I need this. Is it awful to say I’d go by myself? I… https://t.co/rIRO4cwYco,-0.4,negative
