"@chipfranklin @united If firing them saves even one life, then it is indeed the right thing to do.",0.2857142857142857,positive
"@GovPritzker @united @TysonFoods Thank you for adding to the unemployment of nurses, policeman, and firefighters. I… https://t.co/ZPNYVxlBXv",0.0,neutral
@GovKemp Have employees vaccinated like @United Small businesses helped via the #CaresAct. Quit spreading more lies… https://t.co/5FtG0iGwQB,0.125,positive
@terryamerson @united Glad you made it home. I’ve almost forgotten how horrible flying is.,-0.25,negative
We have been missing our Underrated family. Let's take a look back at the fun we had this past summer.… https://t.co/gam0Sn0ocB,-0.037500000000000006,negative
"@united see previous tweet. Customer service put the phone down with a sorry. Paid hefty price tag, no seats togeth… https://t.co/N1OoaYTULU",-0.2740740740740741,negative
@united your “travel ready”center is a joke. I have uploaded the required documents multiple times. It was all appr… https://t.co/udrVj5JFyB,0.03333333333333333,positive
"dear @united, you suck",0.0,neutral
@JamesMarsh79 @united They’d be back in business no matter what. 🙄,0.0,neutral
@united your customer service needs work…on a different scale. Booked into premium plus seats (and paid a hefty pri… https://t.co/eP0MISKUb1,0.0,neutral
"@united @RobSandIA Ooh, keep us posted Rob!",0.0,neutral
@united employees caving in to demand they be vaxxed.  Nothing like flying with a crew that is in danger of sudden… https://t.co/AYyyQwC55z,0.0,neutral
"Requiring vaccines will save lives.   @GovPritzker, @United, @TysonFoods and many more are leading the way. https://t.co/WPeZfQMAR4",0.5,positive
@united can go pound sand. https://t.co/RPhriIOerc,0.0,neutral
@petemuntean Thank you @United   Perhaps it's also time to institute a vaccine or negative test for passengers - wh… https://t.co/PPZphnGM80,-0.3,negative
"Currently booking flights, @united and @AlaskaAir are off the table for my business based on how they treat their e… https://t.co/26ugfWgwek",0.0,neutral
@westwilshire @united This really upsets me! I have a flight scheduled on United in November. The only reason I fee… https://t.co/nVYKD0C4h7,0.1,positive
@Diane42870330 @BernardKerik @united https://t.co/r126SiNdUG ... 8 months... not forever,0.0,neutral
"@united you have a racist employee. This is not ok and honestly, I wouldn't feel safe having this person working on… https://t.co/6GJ4nbAFmz",0.2833333333333333,positive
@528rsmith @chipfranklin @united I'm vaccinated that's the bare minimum.,0.05,positive
RT @CCSTechFacts: #TBT “The only way we can truly make a dent in the levels of atmospheric carbon is through #DirectAirCapture and sequestr…,0.0,neutral
"@GovPritzker @united @TysonFoods Require for all workers getting state paychecks, no ""religious"" exemptions, and I'll listen to you.",0.0,neutral
Brands are seeing that our culture is changing & in order to make an impact they need to lead with purpose. Join to… https://t.co/jZF6Byt4Th,0.0,neutral
@Trump2024Ivanka @chipfranklin @united A lot more die who are unvaxxed but that number is skewed because nobody had… https://t.co/7E8k5OCss1,0.5,positive
"@WHCOS @united Fellow Wrld Men something is  not right here about ths vaccine! Why now, why  fast.why altimutum & t… https://t.co/E6wnWl7RBj",0.02857142857142858,positive
@united I guess I will not be flying UAL since you are firing your unvaccinated employees. This is the land of the free. Shameful decision.,0.4,positive
… home. Finally. Exhausted. Perhaps tomorrow I will start a thread of the worst travel experience we have ever endu… https://t.co/RUzS59kL6O,-0.7,negative
@jwsamuel @chipfranklin @united True and so do kids rarely die of Covid. But that's the narrative that we have to get them vaccinated now.,0.32499999999999996,positive
Good! Happy to fly @united! We'll done guys. Really well done guys. https://t.co/1ryq9FCJXn,0.625,positive
RT @letsg0tomars: @JB17815914 @chipfranklin @united No it doesn’t. But I personally have two sisters working in the emergency department se…,0.0,neutral
@garyleff @SpiritAirlines Ha!!! Just realized my fat thumbs hit wrong counter🤣— flying @United. Definitely been a while…,-0.25,negative
"@vicky_dollysmom My son's flying in Nov Son- I'm buying a tix on Spirit, its much cheaper. Me- the hell you are! I'… https://t.co/y4DW9zL7XF",0.2,positive
"@united FACT: The CEO and corporate Execs of United Airlines are PRO-FASCIST, based on their support of the medical… https://t.co/HRzy6MOoHz",0.0,neutral
Number of unvaccinated United staff drops from 593 to 320 after airline said it would fire them  Do they feel good… https://t.co/BArYtxTk3b,0.7,positive
@scothis @united Yeah that too.,0.0,neutral
"@bobws @united I’m sorry, but how much are flights for Thanksgiving?",-0.15,negative
@RobSandIA @MrsDanaCook @united Please pass our condolences on to your friend.,0.0,neutral
@united I don’t give a $#|+ about a snack or meal! How about some f#€£ing leg room! https://t.co/apQxop0dRL,0.0,neutral
@RobSandIA @united Sounds about right for @united.,0.2857142857142857,positive
@vicky_dollysmom @lacadri34 @united do it,0.0,neutral
Boarding plane to DEN. There was a @United rep sitting in a seat across from me. Apparently the guy in that seat le… https://t.co/xzqb2zeKLc,0.05,positive
"@charlie_simpson @AmericanAir @united I doubt their route network works for you, but I became a big fan of Delta wh… https://t.co/HLoxHrBoyk",0.0,neutral
"@united Burger, easy. Hopefully these will be available on my flight in February 🤞",0.4166666666666667,positive
"@united None, because you suck so bad that I'll never fly United again.",-0.5499999999999999,negative
@Rosrien @Diane42870330 @BernardKerik @united You are so wrong. Don’t speak when u don’t know,-0.5,negative
@ImDuhMom @people @united Because it only takes a handful who are I'll to bring down the industry,-0.07777777777777779,negative
I've been on the phone with @united for 1 hour and 30 minutes trying to get my flight booked and NOBODY can help me… https://t.co/G5RuuCDWkI,0.0,neutral
@united screw you nazi pricks. Change your name to Luftwaffe you pieces of crap. Kirby is a walking POS.,-0.8,negative
RT @harryspalding67: @ClaireCoupland1 @Preciou56046475 @connormillzz @chipfranklin @united You still haven't provided a valid study. Let's…,0.0,neutral
@BernardKerik @JonesLorieA @united You spent money that wasn't yours to spend so you could take Judith Regan to you… https://t.co/rwX4N5Gqsc,-0.1,negative
@people You all should've made your airlines open to only vaccinated passengers. @delta @AmericanAir @southwest @united @jetblue,0.0,neutral
"@chipfranklin @united It's not a freedom of choice issue, anymore than walking into a school with loaded assault we… https://t.co/QlBu6Qc3o7",0.0,neutral
@ClaireCoupland1 @harryspalding67 @connormillzz @chipfranklin @united Where did you get your Medical Degree? Becaus… https://t.co/NlX5ZNoEB0,0.0,neutral
To carry-on my @away larger carry-on (even though it might get checked on the CRJ's) or to check it.  Hmm.  @united,0.0,neutral
United Is Firing Just 320 Employees Who Refused to Get a Covid Shot. Nearly 300 Decided to Get a Vaccine.  Mahalo ⁦… https://t.co/JZGCYNsbqg,0.1,positive
@GovPritzker @united @TysonFoods So can someone please explain this to me?.. Forgive my ignorance.. I do not have a… https://t.co/L4DPPzT5ZH,0.0,neutral
TBT to my first @United plane puddle pic 💙✈️📸 2007 on the deicing pad in Denver 💙  #beingunited https://t.co/MkESrcxPwp,0.25,positive
@united if y'all's workers don't get the vaccine are y'all gonna beat them up like y'all did that Chinese guy on th… https://t.co/0Li2xfZ4Rh,0.0,neutral
"@united Dear United CEO,  I stand for Freedom, and with The 583. My next flight will DEFINITELY NOT BE on United Ai… https://t.co/KlqxDGnc6n",0.0,neutral
"Hear me out, what if, @united didn’t do this UI https://t.co/XnGMsqZQAZ",0.0,neutral
@NotHoodlum Fuck around and find out. Bravo @united!,-0.4,negative
We have fallen so far at the United Club.  Now serving breakfast sandwiches at 4 pm central time as a “valuable” op… https://t.co/kxeLK35DON,0.05,positive
@thebradyreed @united @cyclingtips Following this. Currently it's not worth a $300 round trip roll of the dice to c… https://t.co/MH5gLZhyec,-0.11666666666666665,negative
@ryanjmitchell2 @chipfranklin @united Quick question. Do you know how many people have died from Covid who were vaxxed vs unvaxxed.,0.41666666666666663,positive
@RobSandIA @united The model is always profit over people until they get called on it or we figure out a better way… https://t.co/cVIygTcBBW,0.5,positive
"@united $UAL puts passenger freighters back to work, per official @CowenResearch conference . . .  United Airlines… https://t.co/y6dcmH9sau",0.0,neutral
"@meatisadelicacy @SteveSladl @GovPritzker @united @TysonFoods My Rights are completely the same as yours, so forcin… https://t.co/hWvo6Uonmb",0.05,positive
@united I helped my aunt book a flight recently and didn’t realize that my computer autocorrected the spelling of h… https://t.co/TtE2NhPzHg,0.0,neutral
"@charlie_simpson @AmericanAir @united Gave up on ""government carrier"" AA long ago after flying them for 3 years in… https://t.co/gtLAIUUdKK",-0.05,negative
@united was excited to use my soon-to-expire United Club pass during layover in Denver today -- unfortunately there… https://t.co/TlJjbNCUHk,-0.0625,negative
RT @harryspalding67: @ClaireCoupland1 @Preciou56046475 @connormillzz @chipfranklin @united Where's YOUR study! Come on Claire time to put u…,0.0,neutral
"@united Just received notice that my Chase Club card fee will increase, but the benefits will decrease, all while t… https://t.co/wpLpaUlQ36",0.0,neutral
@united @RobSandIA @united this is her husband the confirmation is cpc4j6,0.0,neutral
"RT @juliettekayyem: It is September 30th, the day for many public and private sector vaccination mandate deadlines. It is working. As I des…",0.16666666666666666,positive
.@united from Dulles to Heathrow.  Let's do this! #havevaxwilltravel https://t.co/PnaKIuGLmk,0.0,neutral
@NotHoodlum So great! @united,0.8,positive
@smashurazz @BernardKerik @united You dont know the difference between a communist and a Brown shirt? Next time stay in school.,0.0,neutral
@united Wouldn’t ever fly with you so none.,0.8,positive
@RobSandIA @united @united is the worst of the three long haul carriers.   https://t.co/RS60FEo4NL,-0.525,negative
@TomthunkitsMind Yup. Fly @United.,0.8,positive
@GovPritzker @united @TysonFoods Get rid of masks for vaccinated  I'm am and wearing a frikin mask inside is moroni… https://t.co/jm7VpAk59e,0.0,neutral
@united I cannot check in for my flight tomorrow need assistance,0.0,neutral
@jakebraekes @Gregswife @GovPritzker @united @TysonFoods Not really. US incarceration rate is 5X higher than Austra… https://t.co/Mi4Hrasa3X,0.075,positive
@FormOfGood @AndrewJ97591595 @united @Newsweek About 10 times more kids have died of suicide than Covid since the p… https://t.co/3QYcWmxICq,0.5,positive
@xianrenaud @united From your mouth to God’s ear.,0.0,neutral
@AndrewJ97591595 @FormOfGood @united @Newsweek Why are children getting vaccinated.? And they are pushing for it. C… https://t.co/EmuoyYXhae,0.0,neutral
"RT @highroad0415: @BernardKerik @united You failed to note that United Airlines has approximately 67,000 employees, so 550 is less than 1%.…",-0.35555555555555557,negative
"@ShoNuf77 @OANN @united Good for you. You do know the vaccinated can still spread Covid, right?",0.4928571428571428,positive
Boarding @United 58 SFO->FRA on 29 Sept 2021. Had to stand in front of face recognition cameras to board this fligh… https://t.co/32kwPtzBpf,0.0,neutral
and (855) 802-8146 also popped up on @google and it's also not @united,0.0,neutral
@BernardKerik @united Very simple  Get another airline,0.0,neutral
"Surely a @united club that can enforce a mask policy can simultaneously enforce a ‘no business calls on speaker phone’ policy, right?",0.39285714285714285,positive
@united @RobSandIA With all the bailouts that we’ve given you it’s kinda our plane at this point🤷‍♂️,0.0,neutral
Hey @united  I ❤️you guys … but @google putting travel agency that looks like you … but isn’t you and the agent the… https://t.co/mLKs2EkisU,0.0,neutral
"Let this sink in....pilots and co-pilots at .@united .@Delta .@AmericanAir, etc now have astronomically higher chan… https://t.co/l387lgblxX",0.25,positive
Those are some damn friendly skies! Kudos to @united - you’ve gained a new customer. https://t.co/YLxrIve9VR,0.2556818181818182,positive
"@ClaireCoupland1 @united @Newsweek Medical tyranny, hyperbolizing much lol?  News flash English Rose, governments a… https://t.co/yiUR3btBOL",0.35,positive
RT @IT_HeadHuntr: Wow @united. You have easily served up the worst booking experience I've ever encountered as a traveler.,-0.15555555555555556,negative
@mrgreentwt @fercargut @KPRC2 @united There's a cure for that considering the worst gulag is 6 ft under. 😬 Be sure… https://t.co/9Pfd1FnR7T,-0.25,negative
"We’re celebrating @podcastday with a special CrossOver Episode! Learn more about Oshkosh, @united Aviate & 737 Max… https://t.co/cKIYVlpKST",0.4285714285714286,positive
And *this* is why I chose to fly with @united last week. They've set a great example of how vaccine mandates should… https://t.co/HT9zsmuEUD,0.5333333333333333,positive
"@united It would cover most of @united flights, if they include delays.",0.5,positive
"@NotHoodlum @DeathMetalV All 81 million of us can fly @united .  Thoughts @AmericanAir , @Delta , @SouthwestAir ,… https://t.co/AAZF92KweK",0.8,positive
Flying @united today. Felt much more relaxed after knowing that all employees are vaxxed. A big factor in my select… https://t.co/hNQqCy5Bkn,0.25,positive
"RT @noplasticshower: THANK YOU @united for taking this important step.  Next up, passengers.  https://t.co/Vnd5xJZ0jI",0.2,positive
@GenZisDaFuture @united @AmericanAir you are move. you are fly. i are move and fly with you. 🤪,0.8,positive
"THANK YOU @united for taking this important step.  Next up, passengers.  https://t.co/Vnd5xJZ0jI",0.2,positive
"@IndiaVisaDC @united @IndianEmbassyUS Thanks, @united - Please confirm if we can travel to India using emergency vi… https://t.co/BRDi7DXTg1",0.2,positive
@united been on your chat for 4 hours and I seem to have lost the human agent I was talking to!,0.0,neutral
@GovPritzker @united @TysonFoods Everyone can rest assured that J.B. knows more about healthcare than your doctor.… https://t.co/MmVBMCMrLk,0.5,positive
@RikkinenSirpa @united @Newsweek You got your degree in virology where exactly ?,0.25,positive
@united None. I don't fly with airlines that practice medical apartheid,0.4,positive
@united @jjetmund What is soon? You've been saying soon for months now. Your customers deserve a timeline.,0.0,neutral
@united It’s a shame they won’t run over the holiday season but great to have a return date. Thank you!,0.8,positive
"Remember predictions that many workers would quit rather than get vaccinated? At @united and health-care companies,… https://t.co/zrTJSGuU6A",0.5,positive
Team SAN Virtual Safety Rodeo send off to UA264DEN @united.  @Jeanblu8219 @JuliFinneyUA @DBP_sfo @GBieloszabski… https://t.co/6GpLxqNvtL,0.0,neutral
@RobSandIA @united They don't care. They'll just get a bailout if they lose too much money.,0.2,positive
@united Try sitting in economy on an overseas flight while the person behind you is jabbing your seat headrest scre… https://t.co/rM2wzM9CcZ,-0.4,negative
Absolute dishonesty from @united.  I don’t care about the refund or credit. I want to know I’m a valued customer wh… https://t.co/8p3siy4hsF,0.2,positive
"@everett_vieira @poliscigrl @AmericanAir @united I’ve been v loyal since 2001, and esp since moving to DC in 2007.… https://t.co/EQmQxYG8aw",0.3333333333333333,positive
@RaheemKassam @united Pretty soon you won’t be flying because all of the airlines will require vaccines….,0.25,positive
"RT to tell @United its awful to cancel a flight bc of mechanical problems, then send next flight w empty seats bc w… https://t.co/l11AFUhcP4",-0.3666666666666667,negative
RT @MendacityAbout: #CNBC  @united Thank y United Airlines will fire 593 US employees who did not meet the September 27th deadline to get a…,0.0,neutral
"RT @TravelLeisure: Yes, it is totally acceptable to plan a vacation around cheese. #sponsored by @Chase @united  https://t.co/2r1FAkTjwJ",0.0,neutral
"Another day, another overcrowding at the Newark @united club lounge. Seriously United, it’s been 3 years and then b… https://t.co/4MeP5AIq28",-0.3333333333333333,negative
Wow @united. You have easily served up the worst booking experience I've ever encountered as a traveler.,-0.15555555555555556,negative
@poliscigrl @charlie_simpson @AmericanAir @united @AmericanAir is the absolute worst. 😖,-0.4,negative
@TomVerni @united How many of those employees had COVID? I guess the science behind immunity is not your policy. You lack common sense.,-0.06666666666666667,negative
@united hi I have a family reservation for tickets one of the ticket for baby less than one year what kind of ID sh… https://t.co/TCH6OQg90d,0.21666666666666667,positive
"@mmpadellan Or all 81 million of us can fly @united .  Thoughts @AmericanAir , @Delta , @SouthwestAir , @Allegiant… https://t.co/uRiQ03BhHM",0.8,positive
"@TheJordanOIiver @united so cold , lol https://t.co/xwfwHgjIoB",0.10000000000000003,positive
@BernardKerik @ChuckCallesto @united Yay Southwest?,0.0,neutral
"Good job, @united! https://t.co/D7Pf67CLvf",0.7,positive
been flying @united for a long time with status and has always been great. My last flight I was lied to about weath… https://t.co/Yj27vYu03b,0.25,positive
I got my shit finally but fuck you @united https://t.co/88sLIyI5Gc https://t.co/fCzPqXLztq,-0.20000000000000004,negative
@GovPritzker @united @TysonFoods Start with your cholesterol and I might take you serious,-0.3333333333333333,negative
@SaraKamiab @FrancisBarraza @StefanieSBen @united Y’all know I’m gonna be sober tonight while you’re all out partyi… https://t.co/ninVRI6bTK,0.1,positive
"@Michael75323440 @BernardKerik @united Yet the same people speed and drive reckless on the freeways……but hey, at le… https://t.co/YeZfaUNAIE",0.0,neutral
@BernardKerik @united I’m vaccinated and want the employees of the aircraft I board to be vaccinated also. Common sense…,-0.3,negative
@statesdj @Delta Trips coming up. Will be sure to give my $$ to @united. Will fly with those who care. Come on… https://t.co/MtgBIGSkLi,0.65,positive
@shawnjvandiver @FrancisBarraza @StefanieSBen @united Mmm sounds fake. He def told the flight attendant.,-0.15,negative
"Weeks ago, I uploaded my vaccination certificate to @united. They're ready.",0.2,positive
"@letsg0tomars @chipfranklin @united If your sister lives in a separate household yes, wear a mask! Being fully vacc… https://t.co/JLBW7OGq8z",0.0,neutral
"@FrancisBarraza @SaraKamiab @StefanieSBen No, they have names and birthdays on the manifest. I know a lot about man… https://t.co/ULC0n4BFqn",0.0,neutral
"@BernardKerik @united It is dizzying how the Left flip flops between “your body is not your choice” and “my body, my choice”",0.0,neutral
@JFoxtales @united I started in Seattle 10 days ago at the UW Men’s event so I have cold weather gear. It is beautiful here now.,0.125,positive
@united flying right next to someone with no mask. UA1069. Not good,-0.021428571428571425,negative
"@GovPritzker @united @TysonFoods Well, we know who you “work” for. #CANCELPRITZKER",0.0,neutral
"@Profssr @united Hope you packed some warm clothing, while it is 82 degrees in Fayetteville right now, it looks lik… https://t.co/DDBm5vsnue",0.44285714285714284,positive
@BernardKerik @united The good news is that it's already in the works to slip in a provision into the next infrastr… https://t.co/LfK6a0XYBH,0.35,positive
@ClothesToKids @united DM me,0.0,neutral
@JFoxtales @united See you soon Jay.,0.0,neutral
Got my ticket to Chicago with @united months ago and it’s been delayed 12 hours & now they can’t even find my bag b… https://t.co/SJdw1800yZ,0.0,neutral
@EugeneMcAdams7 @BernardKerik @united I applaud United Airlines for doing all they can to protect the customer.  We… https://t.co/qtMz2mv3a5,0.0,neutral
@Profssr @united See you there Jim!,0.0,neutral
@GoldenNoel @JoannaMarino13 @BernardKerik @united You wont get a vax passport.  Sucks to be you.,-0.3,negative
⁦@AmericanAir⁩ join @Delta in making a no fly list. These people should be banned from flying forever. @FAA @TSA ⁦… https://t.co/qvkPjIE0S4,-0.4,negative
@GovPritzker @united @TysonFoods All the best leaders rule by force and coercion!,1.0,positive
"@BernardKerik @united United Airlines is the ""only"" way to fly anywhere in the world because they care about the sa… https://t.co/luJ1OWhvqq",0.4,positive
"@charlie_simpson @AmericanAir @united why don't you get that covid makes suitcases too big, do you hate life or what",-0.4,negative
@GovPritzker @united @TysonFoods Funny you think you have the legal authority to make laws. You are an attorney. 3… https://t.co/Ari18oUgLH,0.225,positive
@BernardKerik @united We are preferentially choosing United Airlines!   We appreciate that they are doing everythin… https://t.co/qoUX9QCpc2,0.0,neutral
@jeffjarvis @CheriJacobus @united I don’t wanna fly on an airplane with unvaccinated passengers why expose myself to the added risk,0.8,positive
"@danero @BernardKerik @united That’s stupid. It’s taking away our rights ! BTW , there are more people dying now from the vax than others.",-0.14999999999999997,negative
@chicfille @united We should have let them go bankrupt,0.0,neutral
"@united very upset with our travel today. 1st flight was moved back 2 hours w/o knowledge prior, then broken plane… https://t.co/gBw3qoEMzo",-0.05,negative
@charlie_simpson @AmericanAir @united We vowed never to fly @AmericanAir this summer after having 4 out of 4 flight… https://t.co/8lOWU6afwG,0.8,positive
@JoannaMarino13 @BernardKerik @united 1/3 of all survivors have serious symptoms after one year. Serious damage was done,-0.3333333333333333,negative
@charlie_simpson @AmericanAir @united Come fly the vaccinated skies.,0.8,positive
@GoldenNoel @JoannaMarino13 @BernardKerik @united 670 000 dead Americans thought the same as you. RIP,-0.1,negative
"@GoldenNoel @smh124 @BernardKerik @united Ya do a little research from Qanon, quacks, ... no thanks, the real exper… https://t.co/ckZyX56Bnp",-0.029166666666666657,negative
@GovPritzker @united @TysonFoods daycare workers are not vaccinated,0.0,neutral
"Way to go @united and your intelligent, compliant employees! https://t.co/S3KVNnAP03",0.8,positive
@GovPritzker @united @TysonFoods Don’t shutdown the economy ever again,0.0,neutral
"@Reuters Thanks, @united #workplacesafety #OSHA #GetVaccinatedNow #DontBeSelfish #BravoUnited",0.2,positive
@markmobility @united That’s just heartless and down right hateful. I know I’ll never being flying with them. That… https://t.co/lMeJ71lcRc,0.06507936507936506,positive
"@JoannaMarino13 @BernardKerik @united I said, without it, you are likely to die.",0.0,neutral
@marisa_warrix @markmobility @united I don’t remember these people the “koolaid bunch” as being intelligent conside… https://t.co/eJl4PwLf5p,0.8,positive
@GovPritzker @united @TysonFoods Liar. The vax doesn't work,0.0,neutral
@Mack25044315 @SteveSladl @GovPritzker @united @TysonFoods Thank you ! Exactly 💯 agree!,0.25,positive
"@JoannaMarino13 @BernardKerik @united If you hadn't got the vzx, you would likely die.  I got mine as soon as I pos… https://t.co/4igAaNnIYE",0.0,neutral
@SteveSladl @GovPritzker @united @TysonFoods Everything is going to states Attorney so there is that 👍,0.0,neutral
"@Local12 Flew United over the weekend, decisions like this will keep me flying with them. Right on @united",0.2857142857142857,positive
"Last straw @AmericanAir. First, no vax mandate. Then no food/Bev for purchase. Now told my suitcase is “too wide” d… https://t.co/3h2gGbRRD8",0.049999999999999996,positive
@united I Do. I updated today. That picture is after my update. How would the reservation not be linked when I book… https://t.co/gIyVzVKPxP,0.0,neutral
"@BernardKerik @united Thanks for the input, criminal.",-0.1,negative
@JoannaMarino13 @BernardKerik @united I'm sitting the real experts and if you dont get vaxed I really dont care wha… https://t.co/codqqTKbpn,0.2,positive
Okay @united.. canceling a flight 3 hours before it leaves is NOT cool,0.1625,positive
I wholeheartedly support @united.  No one should work with the public who doesn't care enough to keep families from… https://t.co/TQf6Jd3Rym,0.0,neutral
@SteveSladl @DrSasshole @meatisadelicacy @GovPritzker @united @TysonFoods Never said anything about not getting vac… https://t.co/wBRXiAs5S7,0.0,neutral
@EugeneMcAdams7 @BernardKerik @united Narrator: They could.,0.0,neutral
@JoannaMarino13 @BernardKerik @united Natural immunity is not better than vaccines and will not earn you a vax pass… https://t.co/aQEUrA0P8C,-0.075,negative
@united y’all hiring cause I’m fully vaccinated 😅,0.0,neutral
@JoannaMarino13 @BernardKerik @united Your doctor is not a top immunologist or epidemiologist I expect. The real ex… https://t.co/ApFHsxmlOE,-0.024999999999999994,negative
@MrSmokes9 @jonathanjewel @chipfranklin @united So some are constitutional.,0.0,neutral
Really disappointed with @united flight attendants lack of compassion today. A young girl was violently shivering a… https://t.co/DB6W9f9tcz,-0.4833333333333334,negative
@MrSmokes9 @jonathanjewel @chipfranklin @united So you are for Coivd testing at workplaces? Cool. It is a step towa… https://t.co/swOpLCgJ9S,0.35,positive
"@Thisnigga96 @TheJordanOIiver @united Like how it's ""united,"" not ""untied,"" bruh?",0.0,neutral
@chipfranklin @united IT IS A VERY BAD THING THEY ARE DOING & @weareunited  and Scott Kirby IS SETTING A VERY BAD P… https://t.co/ajpwHhpyJI,-0.9099999999999998,negative
@markmobility @united FOOLS! The whole lot of them.,0.2,positive
@MrSmokes9 @jonathanjewel @chipfranklin @united Measles killed like 500 people a year. More kids than that died fro… https://t.co/7gtmgTZ4Rq,0.15,positive
@DrSasshole @meatisadelicacy @glefaivre @GovPritzker @united @TysonFoods Please refer earlier tweet re the differen… https://t.co/50APlxAseJ,0.0,neutral
@BernardKerik @united Business/owners DO NOT know the Peaceful Noncompliance Law: u r NOT indemnified! If you compl… https://t.co/RE4o2BL7ov,0.25,positive
"@united Keeping and hiring people who have had the virus with long term antibodies, per Israel study of 700,000, wo… https://t.co/MnwyVHV6YT",-0.05,negative
Zero is still the number of times I will fly @united. Number of unvaccinated United staff drops from 593 to 320 aft… https://t.co/Hf1ooal9Pu,0.8,positive
Screw @united https://t.co/dwlqAjndzY,0.0,neutral
@GovPritzker @united @TysonFoods Friend was shot driving home from the Hawk game last night. In critical condition. Any comments on that?,-0.13333333333333333,negative
@eringolston @united 😂😂 plane pasta lowkey be poppin off ngl,0.0,neutral
RT @eringolston: I bought this plane WiFi just to tell you all how fire this pasta is. @united please direct me to you chef 👩🏾‍🍳,0.1,positive
@jimsciutto Just ask @united ….,0.0,neutral
"@smh124 @BernardKerik @united If there were no unvaccinated the problem is over. When vaxed people catch covid, it… https://t.co/z59RDJ8eCE",0.0,neutral
"@glefaivre @SteveSladl @GovPritzker @united @TysonFoods No, it shouldn’t always be a personal choice when it affect… https://t.co/piqh3shLOl",0.0,neutral
@united I wish you offered these are additional routes. Like the 2-3 hour routes.,0.0,neutral
@GovPritzker @united @TysonFoods Move on. Stopping being nagging Panera moms with flat asses wearing Lululemon.,-0.025,negative
@SteveSladl @GovPritzker @united @TysonFoods Obviously a difference but it should always be a personal choice…,0.0,neutral
@united Do you have an addition for “flights that run on time?”,0.0,neutral
@number2_brother @GovPritzker @united @TysonFoods The surest way is the simple vaccine. I fully agree with you that… https://t.co/Zk7iXUeo0M,0.0,neutral
RT @SteveSladl: @SupermoonPics @GovPritzker @united @TysonFoods Yawn. There was no delta last year. And people had been home for months. Bu…,0.0,neutral
"RT @SecretFlying: Non-stop from #MexicoCity, Mexico to New York, USA for only $306 USD roundtrip with @United #Travel (Oct-May dates)  http…",0.06818181818181818,positive
"@_jourdancole @united Oh dude, that’s the first thing that came to mind is, WHAT IF WE HAD A CHILD?! They were also… https://t.co/nN4rd0ApL3",0.25,positive
@Gregswife @GovPritzker @united @TysonFoods Sue him then if your case is so strong.,0.4333333333333333,positive
@glefaivre @GovPritzker @united @TysonFoods Do you seriously think 0% and 95% are the same thing?,-0.16666666666666666,negative
"@SteveSladl @GovPritzker @united @TysonFoods It's not working, so we need a mandate.  No Delta?  Delta is less dang… https://t.co/1xXG9FeyRB",-0.16666666666666666,negative
@JetBlue @AmericanAir @united @Delta  which one of you offers the best credit card? I have @SouthwestAir rn but am… https://t.co/c2IClAppGO,0.55,positive
@SupermoonPics @GovPritzker @united @TysonFoods Yawn. There was no delta last year. And people had been home for mo… https://t.co/K98G2bxzaO,0.0,neutral
RT @MesaAirlines: Are you interested in pursuing a career as a flight attendant? Mesa is a great way to start in the airline industry! Go t…,0.4166666666666667,positive
"Non-stop from #MexicoCity, Mexico to New York, USA for only $306 USD roundtrip with @United #Travel (Oct-May dates)… https://t.co/jpIdN9X36D",0.06818181818181818,positive
@united Hi.  What do you recommend I should do to know if you re-introduce a flight that has been withdrawn during Covid (EWR-EDI)?  Thanks!,0.2,positive
RT @NW_Airlines: @Floridademocra4 @mmpadellan @DeathMetalV @united @AmericanAir @Delta @SouthwestAir @Allegiant @SpiritAirlines @JetBlue @F…,0.0,neutral
@NW_Airlines @mmpadellan @DeathMetalV @united @AmericanAir @Delta @SouthwestAir @Allegiant @SpiritAirlines @JetBlue… https://t.co/RzCtl4pnNP,0.0,neutral
@TheSmartOne6000 @GovPritzker @united @TysonFoods And it’s the choice of employers to terminate unvaccinated employ… https://t.co/cnPXT9QM0c,0.0,neutral
@elle_myra @OANN @united Ill start flying United again since its safer.  I canceled you out,-0.5,negative
@DAndreAz2 @united @Delta So you're one of those who would have turned over your Jewish neighbor in 1939 Germany...… https://t.co/Wbzq509VF5,0.0,neutral
Are you interested in pursuing a career as a flight attendant? Mesa is a great way to start in the airline industry… https://t.co/BqbXLl8xRF,0.4166666666666667,positive
"@GovPritzker @united @TysonFoods You're why Illinois is doing the best out of Midwestern states, Governor! 👍 https://t.co/5bLwsqCh0R",1.0,positive
@Space1999999 @GovPritzker @united @TysonFoods Your two word tweet got put in the hidden reply section. I wonder why?,-0.16666666666666666,negative
BUT are they VERIFYING THEM? @united https://t.co/fDCCVwT34X,0.0,neutral
@united What’s vegan among them?,0.0,neutral
"@hharteveldt @united 2,000 sought exemptions so closer to 3.5% not vaccinated, no?",0.0,neutral
"@Littlebird153 @chipfranklin @united I believe you’re referring to the vaccine, and I completely agree. I had no ch… https://t.co/6VBxNdX9wv",0.1,positive
"@BernardKerik @united The Tyrants in our government won't stop at just one mandatory ""vaccine"".  Americans keep giv… https://t.co/BDmL9W7a6g",0.0,neutral
@josh24v15 @GovPritzker @united @TysonFoods Nothing works 100%.,0.0,neutral
